Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,,,,,,,,,
2012-02-13,12398.7001953125,12458.099609375,12382.400390625,12428.400390625,193319800.0,GSPTSE,CAD,0.0007506258894125484,12463.8802734375,12457.0701171875,,,0.0055941655847830596,9175.03814453125
2012-02-14,12354.5,12399.599609375,12291.7998046875,12381.0,182814900.0,GSPTSE,CAD,-0.0035649055639889182,12432.3001953125,12463.155126953125,,,0.005640431344777775,9142.33
2012-02-15,12362.0,12400.0,12328.5,12390.099609375,172736600.0,GSPTSE,CAD,0.0006070662511634684,12400.5001953125,12464.880126953125,,,0.0053785515228474065,9147.88
2012-02-16,12485.599609375,12486.7998046875,12326.7998046875,12333.099609375,231209000.0,GSPTSE,CAD,0.009998350539961232,12398.0400390625,12470.12509765625,,,0.005747454101379404,9239.343710937499
2012-02-17,12458.2998046875,12516.7998046875,12428.900390625,12516.7998046875,187916900.0,GSPTSE,CAD,-0.0021865032951242647,12411.819921875,12473.185107421876,,,0.005772503848721691,9219.14185546875
2012-02-21,12623.400390625,12656.2998046875,12469.0,12538.599609375,240739700.0,GSPTSE,CAD,0.013252256610117863,12456.7599609375,12478.2701171875,,,0.006093688758489451,9341.316289062499
2012-02-22,12701.2998046875,12719.2998046875,12618.599609375,12639.2001953125,253713900.0,GSPTSE,CAD,0.006171032499321827,12526.119921875,12493.57509765625,,,0.005687332291838642,9398.96185546875
2012-02-23,12731.2998046875,12734.2998046875,12657.7001953125,12695.900390625,218670000.0,GSPTSE,CAD,0.0023619629849953583,12599.9798828125,12503.180078125,,,0.005149230062523268,9421.16185546875
2012-02-24,12725.7998046875,12763.7998046875,12710.599609375,12742.0,199606100.0,GSPTSE,CAD,-0.00043200616467886643,12648.019921875,12516.255078125,,,0.0049106791840469585,9417.09185546875
2012-02-27,12700.400390625,12723.2001953125,12624.099609375,12703.2998046875,150056800.0,GSPTSE,CAD,-0.001995899232450915,12696.4400390625,12527.95009765625,,,0.004954846814613049,9398.2962890625
2012-02-28,12740.5,12753.0,12678.599609375,12695.2001953125,209891100.0,GSPTSE,CAD,0.0031573500158783574,12719.8599609375,12543.155078125,,,0.004912686471033878,9427.97
2012-02-29,12644.0,12788.599609375,12602.5,12757.099609375,324589000.0,GSPTSE,CAD,-0.007574271025469925,12708.4,12552.745068359374,,,0.005291411642356303,9356.56
2012-03-01,12723.5,12731.5,12643.0,12643.0,216689600.0,GSPTSE,CAD,0.006287567225561563,12706.8400390625,12563.03505859375,,,0.0053419651711305175,9415.39
2012-03-02,12643.7998046875,12722.5,12621.900390625,12713.900390625,167509000.0,GSPTSE,CAD,-0.006264015036153592,12690.4400390625,12567.550048828125,,,0.005545139382358832,9356.41185546875
2012-03-05,12524.0,12644.900390625,12507.2998046875,12630.400390625,187668100.0,GSPTSE,CAD,-0.009474984303617817,12655.1599609375,12564.88505859375,,,0.0059490020318832834,9267.76
2012-03-06,12298.599609375,12486.7998046875,12249.900390625,12406.599609375,281226900.0,GSPTSE,CAD,-0.01799747609589586,12566.7798828125,12551.82001953125,,,0.00716026537977737,9100.9637109375
2012-03-07,12350.2001953125,12367.099609375,12237.7001953125,12311.2001953125,212815300.0,GSPTSE,CAD,0.004195647275008874,12508.019921875,12543.710009765626,,,0.007220625082579338,9139.14814453125
2012-03-08,12461.900390625,12485.2998046875,12359.2001953125,12430.599609375,192373900.0,GSPTSE,CAD,0.009044403616622843,12455.7,12540.755029296875,,,0.00753564786150645,9221.8062890625
2012-03-09,12503.599609375,12528.2998046875,12457.5,12476.099609375,209223800.0,GSPTSE,CAD,0.0033461364192390874,12427.6599609375,12541.039990234374,,,0.007565693486033398,9252.6637109375
2012-03-12,12428.0,12518.599609375,12408.2998046875,12493.0,192770600.0,GSPTSE,CAD,-0.006046227625388534,12408.4599609375,12542.969970703125,,,0.0074273067133645435,9196.72
2012-03-13,12537.7001953125,12538.5,12424.0,12424.0,205102300.0,GSPTSE,CAD,0.008826858328974785,12456.280078125,12549.919970703126,12449.8600390625,,0.007675267592584417,9277.89814453125
2012-03-14,12377.900390625,12536.900390625,12354.099609375,12519.0,242909500.0,GSPTSE,CAD,-0.01274554361630409,12461.8201171875,12551.089990234375,12453.2500390625,,0.008193590957996927,9159.6462890625
2012-03-15,12455.7998046875,12530.7001953125,12372.7001953125,12376.599609375,275880700.0,GSPTSE,CAD,0.0062934271244823314,12460.6,12555.77998046875,12457.83603515625,,0.008308987095322,9217.29185546875
2012-03-16,12497.0,12537.5,12455.0,12467.099609375,416617100.0,GSPTSE,CAD,0.0033077117454147764,12459.280078125,12556.35,12463.02802734375,,0.008032762475717898,9247.78
2012-03-19,12479.7001953125,12561.7998046875,12475.5,12494.599609375,183863600.0,GSPTSE,CAD,-0.0013843166109865912,12469.6201171875,12557.42001953125,12468.8500390625,,0.008022865413057339,9234.97814453125
2012-03-20,12430.7001953125,12473.900390625,12336.900390625,12422.099609375,250579200.0,GSPTSE,CAD,-0.0039263763738816015,12448.2201171875,12547.785009765625,12473.5300390625,,0.007441002452679992,9198.718144531249
2012-03-21,12436.5,12462.900390625,12380.900390625,12427.2001953125,194589300.0,GSPTSE,CAD,0.00046657103754199625,12459.9400390625,12534.54501953125,12476.84603515625,,0.0072694033250214314,9203.01
2012-03-22,12361.7998046875,12418.900390625,12335.400390625,12354.7998046875,220250100.0,GSPTSE,CAD,-0.006006528791259624,12441.1400390625,12516.07001953125,12478.8640234375,,0.007304785895080624,9147.73185546875
2012-03-23,12465.7001953125,12465.7001953125,12364.2998046875,12376.900390625,185974300.0,GSPTSE,CAD,0.008404956581290257,12434.880078125,12503.0650390625,12482.69203125,,0.007629404169852798,9224.61814453125
2012-03-26,12574.7998046875,12583.099609375,12486.7998046875,12535.599609375,220257800.0,GSPTSE,CAD,0.008751984057504103,12453.9,12496.785009765625,12489.56603515625,,0.00792854020816156,9305.35185546875
2012-03-27,12512.0,12603.7001953125,12498.7998046875,12595.400390625,192301000.0,GSPTSE,CAD,-0.004994099760068593,12470.1599609375,12485.360009765625,12494.63404296875,,0.007941934014850402,9258.88
2012-03-28,12413.900390625,12491.7998046875,12354.900390625,12471.0,209310700.0,GSPTSE,CAD,-0.007840441925751285,12465.6400390625,12473.855029296876,12498.2560546875,,0.007953965951211664,9186.2862890625
2012-03-29,12339.400390625,12413.7998046875,12194.5,12379.599609375,246981600.0,GSPTSE,CAD,-0.006001337021864783,12461.16015625,12454.650048828125,12498.4940625,,0.007844404511008308,9131.1562890625
2012-03-30,12392.2001953125,12433.2998046875,12333.099609375,12391.599609375,233374100.0,GSPTSE,CAD,0.004278960323519154,12446.46015625,12442.070068359375,12498.7240625,,0.007861792377375007,9170.22814453125
2012-04-02,12507.099609375,12526.599609375,12373.400390625,12381.5,219843600.0,GSPTSE,CAD,0.009271913966170553,12432.9201171875,12441.225048828124,12500.9240625,,0.007912436173567804,9255.2537109375
2012-04-03,12323.599609375,12498.7001953125,12284.599609375,12465.2998046875,233993600.0,GSPTSE,CAD,-0.014671666951661,12395.2400390625,12442.475048828124,12496.96205078125,,0.007541368662491991,9119.4637109375
2012-04-04,12178.7001953125,12310.2998046875,12098.599609375,12191.099609375,221608400.0,GSPTSE,CAD,-0.011757880704941881,12348.2,12433.900048828125,12492.63205078125,,0.007922633907988398,9012.23814453125
2012-04-05,12103.099609375,12172.099609375,12051.2001953125,12147.900390625,198230400.0,GSPTSE,CAD,-0.0062076071111921705,12300.93984375,12415.960009765626,12483.9100390625,,0.007668414088884362,8956.2937109375
2012-04-09,12018.5,12098.2001953125,12004.2001953125,12047.0,124048600.0,GSPTSE,CAD,-0.006989912675714027,12226.1998046875,12391.705029296874,12474.99404296875,,0.007677759197322415,8893.69
2012-04-10,11935.2998046875,12032.7001953125,11869.0,12012.0,203676900.0,GSPTSE,CAD,-0.006922677148770595,12111.83984375,12367.07001953125,12464.3700390625,,0.007704832512577091,8832.12185546875
2012-04-11,12026.7998046875,12056.7998046875,11940.0,11970.7001953125,184928700.0,GSPTSE,CAD,0.0076663344446583626,12052.4798828125,12341.525,12456.17802734375,,0.007622998884445085,8899.83185546875
2012-04-12,12214.7001953125,12230.5,12023.400390625,12035.7001953125,211046300.0,GSPTSE,CAD,0.015623473715074665,12059.6798828125,12333.364990234375,12451.42802734375,,0.008149354555792267,9038.87814453125
2012-04-13,12040.400390625,12214.7001953125,12040.400390625,12180.599609375,174270800.0,GSPTSE,CAD,-0.014269675219240274,12047.1400390625,12312.59501953125,12441.88203125,,0.008518448448445778,8909.8962890625
2012-04-16,12037.599609375,12121.400390625,12016.2001953125,12076.2001953125,193236800.0,GSPTSE,CAD,-0.00023261529177887041,12050.9599609375,12289.625,12431.5640234375,,0.008446262546939134,8907.8237109375
2012-04-17,12136.900390625,12176.7998046875,12039.7001953125,12066.0,176201800.0,GSPTSE,CAD,0.00824921782351562,12091.280078125,12272.485009765625,12422.75603515625,,0.008742922535075902,8981.3062890625
2012-04-18,12128.900390625,12162.599609375,12077.900390625,12110.5,158124400.0,GSPTSE,CAD,-0.000659146877911243,12111.7001953125,12257.39501953125,12414.13603515625,,0.008722855973519345,8975.3862890625
2012-04-19,12153.7001953125,12227.7998046875,12118.400390625,12148.2001953125,168231200.0,GSPTSE,CAD,0.0020446869781096666,12099.5001953125,12243.255029296875,12406.96203125,,0.008745756566799183,8993.73814453125
2012-04-20,12147.2998046875,12228.0,12142.599609375,12197.900390625,149301600.0,GSPTSE,CAD,-0.0005266207428309411,12120.880078125,12232.530029296875,12399.48802734375,,0.008669892785449005,8989.00185546875
2012-04-23,11989.0,12136.2998046875,11919.099609375,12025.099609375,171223100.0,GSPTSE,CAD,-0.013031686649111474,12111.16015625,12208.69501953125,12389.31001953125,,0.008791154500671309,8871.86
2012-04-24,11980.099609375,12034.5,11957.599609375,11997.400390625,142969400.0,GSPTSE,CAD,-0.0007423797335056603,12079.8,12178.960009765626,12381.12400390625,,0.008434153597299097,8865.2737109375
2012-04-25,12111.099609375,12112.2001953125,11997.2998046875,12057.5,177534400.0,GSPTSE,CAD,0.010934800566890557,12076.23984375,12158.914990234374,12375.3719921875,,0.00891334938164563,8962.2137109375
2012-04-26,12145.900390625,12146.0,12073.7998046875,12084.599609375,174340800.0,GSPTSE,CAD,0.0028734617311760857,12074.6798828125,12145.514990234375,12371.2,,0.00883952357353699,8987.9662890625
2012-04-27,12237.7998046875,12248.099609375,12139.7001953125,12158.0,184521100.0,GSPTSE,CAD,0.007566290773587614,12092.7798828125,12140.4349609375,12368.71599609375,,0.008959624412107351,9055.97185546875
2012-04-30,12292.7001953125,12292.7001953125,12156.7998046875,12203.7998046875,169650200.0,GSPTSE,CAD,0.004486132434032175,12153.519921875,12135.4599609375,12364.8580078125,,0.008965406307408563,9096.59814453125
2012-05-01,12332.7998046875,12364.599609375,12292.7001953125,12325.7001953125,192404500.0,GSPTSE,CAD,0.0032620668150917798,12224.0599609375,12126.744970703125,12362.3480078125,,0.00872284947106901,9126.271855468749
2012-05-02,12230.099609375,12332.7001953125,12178.099609375,12272.2001953125,161344700.0,GSPTSE,CAD,-0.008327403098967512,12247.8599609375,12122.069970703125,12354.4819921875,,0.008291373453926904,9050.2737109375
2012-05-03,12014.900390625,12227.400390625,11981.2998046875,12223.5,194210900.0,GSPTSE,CAD,-0.017595868032427076,12221.6599609375,12113.87998046875,12340.75400390625,,0.0088012840120193,8891.0262890625
2012-05-04,11871.2001953125,11985.2998046875,11824.2998046875,11935.7001953125,183051800.0,GSPTSE,CAD,-0.011960165348072871,12148.3400390625,12102.285009765625,12323.55201171875,,0.009082322926896404,8784.68814453125
2012-05-07,11860.7001953125,11879.0,11785.7001953125,11805.2998046875,162633000.0,GSPTSE,CAD,-0.0008844935497041018,12061.9400390625,12094.39501953125,12306.25001953125,,0.008969742791828189,8776.91814453125
2012-05-08,11704.7001953125,11821.900390625,11609.5,11786.900390625,262137900.0,GSPTSE,CAD,-0.013152680485225776,11936.3201171875,12082.8650390625,12286.336015625,,0.009302077580940983,8661.47814453125
2012-05-09,11675.0,11755.7998046875,11555.099609375,11588.2001953125,241462900.0,GSPTSE,CAD,-0.0025374588683949595,11825.3001953125,12065.275048828125,12265.026015625,,0.009082799137503244,8639.5
2012-05-10,11736.2001953125,11812.2001953125,11682.7001953125,11759.7001953125,207539600.0,GSPTSE,CAD,0.005241986750535332,11769.56015625,12041.350048828124,12246.87001953125,,0.008320749251564622,8684.78814453125
2012-05-11,11694.7001953125,11795.7001953125,11646.400390625,11681.2998046875,159645700.0,GSPTSE,CAD,-0.0035360678336566753,11734.26015625,12024.0650390625,12226.2940234375,,0.007816056108920362,8654.07814453125
2012-05-14,11488.5,11689.400390625,11484.7001953125,11571.7001953125,182843700.0,GSPTSE,CAD,-0.017631935138888832,11659.8201171875,11996.61005859375,12203.18802734375,,0.008604715534959709,8501.49
2012-05-15,11343.099609375,11502.2001953125,11325.7001953125,11494.7998046875,187469100.0,GSPTSE,CAD,-0.012656168396657508,11587.5,11956.92001953125,12179.57001953125,,0.008525645486962668,8393.8937109375
2012-05-16,11326.099609375,11474.099609375,11298.5,11348.2001953125,213100100.0,GSPTSE,CAD,-0.0014987085175510728,11517.719921875,11916.77998046875,12160.12001953125,,0.008513801133366222,8381.3137109375
2012-05-17,11330.7001953125,11421.7998046875,11317.099609375,11370.2998046875,255381200.0,GSPTSE,CAD,0.00040619331421831717,11436.619921875,11875.62998046875,12139.73001953125,,0.008466570023644109,8384.71814453125
2012-05-18,11280.599609375,11435.7001953125,11256.7001953125,11415.2001953125,213164400.0,GSPTSE,CAD,-0.004421667246850891,11353.7998046875,11832.294970703126,12116.10400390625,,0.00844016634993666,8347.6437109375
2012-05-22,11451.7998046875,11534.2001953125,11283.0,11444.599609375,191021100.0,GSPTSE,CAD,0.0151765155435728,11346.459765625,11805.4349609375,12095.0680078125,,0.009121139838364847,8474.33185546875
2012-05-23,11564.7998046875,11567.2001953125,11260.0,11363.7001953125,194356600.0,GSPTSE,CAD,0.009867444587508878,11390.7998046875,11784.669970703126,12077.80400390625,,0.009513528239572768,8557.95185546875
2012-05-24,11566.099609375,11627.599609375,11473.0,11601.0,184820800.0,GSPTSE,CAD,0.00011239318530820164,11438.7998046875,11757.419970703126,12058.3719921875,,0.009052501601466454,8558.9137109375
2012-05-25,11576.5,11588.2998046875,11524.7001953125,11569.2998046875,155869200.0,GSPTSE,CAD,0.0008992133023453253,11487.959765625,11728.949951171875,12042.343984375,,0.009004207308871186,8566.61
2012-05-28,11566.2001953125,11634.7998046875,11523.5,11622.099609375,826400.0,GSPTSE,CAD,-0.0008897166403921686,11545.0798828125,11695.369970703125,12024.5519921875,,0.008707249629118799,8558.98814453125
2012-05-29,11609.2998046875,11687.7001953125,11572.5,11611.5,157047900.0,GSPTSE,CAD,0.0037263412916255234,11576.5798828125,11661.199951171875,12006.79798828125,,0.008675469317539127,8590.88185546875
2012-05-30,11433.2001953125,11609.2998046875,11422.7001953125,11498.2998046875,175997100.0,GSPTSE,CAD,-0.015168839838548775,11550.2599609375,11616.219970703125,11985.86798828125,,0.008969329768943416,8460.56814453125
2012-05-31,11513.2001953125,11518.400390625,11361.400390625,11459.2001953125,240418900.0,GSPTSE,CAD,0.006997166028178015,11539.680078125,11580.375,11967.51798828125,,0.009208339001626877,8519.76814453125
2012-06-01,11361.2001953125,11512.7998046875,11344.400390625,11413.099609375,269926900.0,GSPTSE,CAD,-0.013202237207851741,11496.6201171875,11547.689990234376,11946.0119921875,,0.008888019429915415,8407.28814453125
2012-06-04,11335.7998046875,11370.099609375,11209.599609375,11347.099609375,191437400.0,GSPTSE,CAD,-0.0022357136735853267,11450.5400390625,11520.919970703126,11925.4919921875,,0.00861992724829505,8388.49185546875
2012-06-05,11507.7001953125,11511.599609375,11325.2998046875,11331.400390625,196553800.0,GSPTSE,CAD,0.015164381304080266,11430.2201171875,11503.269970703124,11906.3319921875,,0.009461559097570403,8515.69814453125
2012-06-06,11633.400390625,11687.0,11517.7001953125,11607.099609375,219273500.0,GSPTSE,CAD,0.010923137827634877,11470.26015625,11499.70498046875,11887.50400390625,,0.009428059976090178,8608.7162890625
2012-06-07,11592.099609375,11727.599609375,11586.0,11716.2998046875,190285000.0,GSPTSE,CAD,-0.003550189958499428,11486.0400390625,11495.5599609375,11869.10599609375,,0.009443624354485657,8578.1537109375
2012-06-08,11500.599609375,11575.2998046875,11480.5,11515.2998046875,140081700.0,GSPTSE,CAD,-0.007893306914478204,11513.919921875,11483.779931640625,11850.83998046875,,0.009493525551660558,8510.4437109375
2012-06-11,11401.7998046875,11593.7001953125,11382.400390625,11592.5,145427900.0,GSPTSE,CAD,-0.008590839438229025,11527.119921875,11469.134912109375,11832.08796875,,0.009631698017998163,8437.33185546875
2012-06-12,11497.2998046875,11497.2998046875,11385.5,11432.900390625,218520400.0,GSPTSE,CAD,0.008375870620069836,11525.03984375,11469.57490234375,11814.1899609375,,0.009037071004554222,8508.00185546875
2012-06-13,11497.900390625,11580.400390625,11440.400390625,11452.599609375,190979300.0,GSPTSE,CAD,5.223712938717817e-05,11497.93984375,11477.31494140625,11794.0059765625,,0.008527030206788001,8508.4462890625
2012-06-14,11466.400390625,11520.099609375,11423.2001953125,11520.099609375,196193800.0,GSPTSE,CAD,-0.002739630622098921,11472.8,11484.32998046875,11776.8619921875,,0.008548454359445828,8485.1362890625
2012-06-15,11524.900390625,11540.400390625,11487.599609375,11495.7998046875,350271900.0,GSPTSE,CAD,0.005101862660214618,11477.66015625,11494.039990234374,11763.78599609375,,0.00860568487369533,8528.4262890625
2012-06-18,11601.099609375,11635.099609375,11483.7001953125,11490.400390625,240210700.0,GSPTSE,CAD,0.0066117030227856866,11517.5201171875,11510.064990234376,11753.74599609375,,0.008601227571932303,8584.8137109375
2012-06-19,11788.400390625,11801.900390625,11623.7001953125,11633.0,175485900.0,GSPTSE,CAD,0.01614508861717212,11575.740234375,11526.89501953125,11749.14400390625,,0.008684978228280604,8723.4162890625
2012-06-20,11759.2998046875,11824.599609375,11681.2001953125,11778.0,161464600.0,GSPTSE,CAD,-0.0024685780066177054,11628.0201171875,11536.62001953125,11745.62400390625,,0.008494309150791236,8701.88185546875
2012-06-21,11408.2998046875,11752.900390625,11405.7998046875,11698.599609375,172547000.0,GSPTSE,CAD,-0.029848715980528406,11616.4,11528.730029296876,11733.25400390625,,0.01092800784735381,8442.14185546875
2012-06-22,11435.5,11472.7001953125,11381.7001953125,11453.5,137137700.0,GSPTSE,CAD,0.002384246187264738,11598.519921875,11521.680029296875,11717.67,,0.010943975281155064,8462.27
2012-06-25,11330.400390625,11419.7998046875,11295.099609375,11373.599609375,124803000.0,GSPTSE,CAD,-0.009190643992392111,11544.380078125,11509.8900390625,11703.47,,0.011113419074329016,8384.4962890625
2012-06-26,11334.400390625,11345.0,11251.900390625,11310.099609375,182893800.0,GSPTSE,CAD,0.00035303253742990925,11453.580078125,11496.145068359376,11689.406015625,,0.011063874768432154,8387.4562890625
2012-06-27,11410.900390625,11419.400390625,11326.900390625,11357.900390625,146448700.0,GSPTSE,CAD,0.006749364533061186,11383.9001953125,11495.030078125,11674.886015625,,0.010679903930899447,8444.0662890625
2012-06-28,11424.7001953125,11424.7001953125,11270.2001953125,11384.400390625,222922000.0,GSPTSE,CAD,0.0012093528306353907,11387.1802734375,11490.605078125,11660.80201171875,,0.010556801500706103,8454.27814453125
2012-06-29,11596.599609375,11629.599609375,11483.7998046875,11621.400390625,227388800.0,GSPTSE,CAD,0.015046295405898746,11419.4001953125,11502.375048828126,11649.66,,0.010633740101974348,8581.4837109375
2012-07-03,11848.7998046875,11885.2998046875,11596.599609375,11727.5,191697400.0,GSPTSE,CAD,0.021747771226714896,11523.080078125,11528.025048828125,11643.69,,0.011552755615562857,8768.11185546875
2012-07-04,11913.900390625,11936.2001953125,11829.7998046875,11841.2998046875,839400.0,GSPTSE,CAD,0.005494276805296794,11638.980078125,11548.33505859375,11642.1880078125,,0.011181490461816258,8816.2862890625
2012-07-05,11817.0,11894.7998046875,11816.900390625,11879.5,178431100.0,GSPTSE,CAD,-0.008133389355953535,11720.2,11557.5150390625,11638.926015625,,0.011174700770396296,8744.58
2012-07-06,11660.0,11750.7998046875,11646.7998046875,11727.7001953125,153943600.0,GSPTSE,CAD,-0.013285943979013282,11767.2599609375,11560.91005859375,11629.9040234375,,0.01158081085603206,8628.4
2012-07-09,11634.7001953125,11692.5,11565.0,11659.599609375,127930500.0,GSPTSE,CAD,-0.0021697945701114607,11774.880078125,11567.615087890625,11619.68001953125,,0.011436044207139404,8609.67814453125
2012-07-10,11512.2001953125,11706.7001953125,11459.7998046875,11643.5,154983600.0,GSPTSE,CAD,-0.010528848869638563,11707.56015625,11573.135107421875,11605.16802734375,,0.01152625029732775,8519.02814453125
2012-07-11,11544.599609375,11561.599609375,11488.7998046875,11496.400390625,159789000.0,GSPTSE,CAD,0.0028143546422769727,11633.7,11575.50009765625,11590.206015625,,0.011393715893400864,8543.0037109375
2012-07-12,11425.5,11527.2001953125,11366.7001953125,11473.5,164433900.0,GSPTSE,CAD,-0.010316478128724604,11555.4,11571.880078125,11572.06001953125,,0.011637306249000527,8454.87
2012-07-13,11514.5,11525.7998046875,11451.2998046875,11470.2001953125,148962200.0,GSPTSE,CAD,0.007789593453240595,11526.3,11574.28505859375,11557.74802734375,,0.011756365785358082,8520.73
2012-07-16,11521.2001953125,11542.400390625,11467.599609375,11511.2998046875,134885500.0,GSPTSE,CAD,0.0005818919894480246,11503.6,11574.100048828124,11547.8740234375,,0.01170201674491084,8525.68814453125
2012-07-17,11571.2001953125,11572.2001953125,11479.5,11553.2001953125,133904700.0,GSPTSE,CAD,0.004339825639028794,11515.4,11572.605078125,11541.8740234375,,0.011645852671707804,8562.68814453125
2012-07-18,11579.2001953125,11615.400390625,11554.7998046875,11578.5,131477900.0,GSPTSE,CAD,0.0006913716697460881,11522.3201171875,11562.145068359376,11536.2440234375,,0.011009029043339929,8568.60814453125
2012-07-19,11665.7001953125,11674.400390625,11585.400390625,11620.900390625,195017400.0,GSPTSE,CAD,0.007470291431269649,11570.36015625,11557.465087890625,11535.4640234375,,0.011154858952290552,8632.61814453125
2012-07-20,11622.900390625,11642.7001953125,11586.2998046875,11613.099609375,118147400.0,GSPTSE,CAD,-0.003668858617221993,11592.040234375,11568.1951171875,11534.42203125,,0.008796650201346706,8600.9462890625
2012-07-23,11545.5,11609.900390625,11416.5,11535.400390625,198814900.0,GSPTSE,CAD,-0.0066593008649915575,11596.9001953125,11573.6951171875,11530.60802734375,,0.008951144400430945,8543.67
2012-07-24,11467.0,11577.599609375,11441.7001953125,11555.599609375,158283200.0,GSPTSE,CAD,-0.0067991858299770724,11576.06015625,11580.52509765625,11526.0540234375,,0.008829795255374126,8485.58
2012-07-25,11492.5,11519.599609375,11428.7001953125,11510.599609375,160602700.0,GSPTSE,CAD,0.0022237725647509254,11558.7201171875,11588.430078125,11526.1340234375,,0.00883654289623892,8504.45
2012-07-26,11639.7998046875,11655.400390625,11492.5,11528.0,214681800.0,GSPTSE,CAD,0.012817037606047466,11553.5400390625,11599.875048828126,11532.06802734375,,0.00915259646824655,8613.45185546875
2012-07-27,11766.400390625,11802.5,11640.2001953125,11695.900390625,213589600.0,GSPTSE,CAD,0.010876526062459924,11582.2400390625,11616.96005859375,11540.87404296875,,0.009413925051013454,8707.1362890625
2012-07-30,11757.900390625,11803.7998046875,11724.2998046875,11763.7998046875,148418600.0,GSPTSE,CAD,-0.0007223959509972122,11624.7201171875,11625.02509765625,11549.418046875,,0.008865498851267367,8700.8462890625
2012-07-31,11664.7001953125,11797.2998046875,11651.7998046875,11795.7998046875,159364400.0,GSPTSE,CAD,-0.007926601877560668,11664.26015625,11615.8201171875,11557.10005859375,,0.007547724393368834,8631.87814453125
2012-08-01,11618.5,11693.099609375,11600.900390625,11693.099609375,156661600.0,GSPTSE,CAD,-0.003960684332981468,11689.46015625,11601.05009765625,11560.4340625,,0.007430862575917744,8597.69
2012-08-02,11506.5,11611.2001953125,11475.400390625,11556.2998046875,149732000.0,GSPTSE,CAD,-0.009639798597064986,11662.8001953125,11585.52509765625,11559.26806640625,,0.007511731585692393,8514.81
2012-08-03,11662.599609375,11687.7001953125,11512.2001953125,11635.0,125813000.0,GSPTSE,CAD,0.013566211217572732,11642.0400390625,11585.655078125,11561.19806640625,,0.007655690064644562,8630.3237109375
2012-08-07,11863.5,11874.7001953125,11666.2001953125,11764.2001953125,151853600.0,GSPTSE,CAD,0.017226038563778356,11663.1599609375,11597.095068359375,11566.93806640625,,0.008538734957895805,8778.99
2012-08-08,11781.0,11884.2001953125,11780.2001953125,11861.2998046875,166145100.0,GSPTSE,CAD,-0.006954102920723182,11686.419921875,11610.53505859375,11571.2340625,,0.008319102566206077,8717.94
2012-08-09,11858.099609375,11882.7998046875,11788.2001953125,11799.5,145392800.0,GSPTSE,CAD,0.006544402798998483,11734.33984375,11626.21005859375,11576.21005859375,,0.00839892272185253,8774.9937109375
2012-08-10,11890.900390625,11890.900390625,11816.7001953125,11842.0,131484600.0,GSPTSE,CAD,0.0027661077517064925,11811.219921875,11649.480078125,11585.3640625,,0.007937286154077518,8799.2662890625
2012-08-13,11838.2998046875,11913.099609375,11802.900390625,11898.2998046875,126550000.0,GSPTSE,CAD,-0.0044235999133397375,11846.3599609375,11665.670068359375,11591.8660546875,,0.007940507115656614,8760.34185546875
2012-08-14,11853.599609375,11899.5,11838.400390625,11865.5,134988300.0,GSPTSE,CAD,0.001292398819080498,11844.3798828125,11682.2900390625,11601.71404296875,,0.007938161178762095,8771.6637109375
2012-08-15,11905.400390625,11914.7998046875,11841.599609375,11851.900390625,159674100.0,GSPTSE,CAD,0.004370046480145273,11869.2599609375,11699.000048828126,11613.1060546875,,0.00793874247293046,8809.9962890625
2012-08-16,12032.599609375,12032.599609375,11918.099609375,11939.0,141990000.0,GSPTSE,CAD,0.010684161353377464,11904.1599609375,11721.67001953125,11623.60404296875,,0.008198397867397953,8904.1237109375
2012-08-17,12089.900390625,12089.900390625,12034.900390625,12054.7998046875,122092200.0,GSPTSE,CAD,0.004762128144391697,11943.9599609375,11742.880029296875,11632.73404296875,,0.008124527183379525,8946.5262890625
2012-08-20,12076.0,12100.0,12034.2001953125,12088.900390625,106624300.0,GSPTSE,CAD,-0.0011497522871055654,11991.5,11765.535009765625,11642.41205078125,,0.008054197779294933,8936.24
2012-08-21,12116.900390625,12196.7998046875,12091.5,12134.2001953125,164793000.0,GSPTSE,CAD,0.0033869154210830477,12044.16015625,11794.105029296876,11654.73806640625,,0.0077985739613743365,8966.5062890625
2012-08-22,12119.0,12125.7998046875,12034.099609375,12102.099609375,137483700.0,GSPTSE,CAD,0.00017327941200417918,12086.880078125,11826.705029296874,11669.0820703125,,0.007514143546594982,8968.06
2012-08-23,12062.5,12128.7998046875,12033.599609375,12128.7998046875,155452800.0,GSPTSE,CAD,-0.0046621008334021274,12092.86015625,11855.205029296874,11680.38607421875,,0.007697246008561881,8926.25
2012-08-24,12082.2001953125,12130.5,12036.5,12039.0,107863800.0,GSPTSE,CAD,0.0016331768134714153,12091.3201171875,11877.325048828125,11692.0720703125,,0.007300581956353014,8940.82814453125
2012-08-27,12048.7998046875,12100.2001953125,12030.599609375,12097.900390625,95743100.0,GSPTSE,CAD,-0.002764429498358978,12085.880078125,11891.44501953125,11703.72005859375,,0.007049940271423616,8916.11185546875
2012-08-28,12009.900390625,12080.5,12005.2998046875,12061.0,136829400.0,GSPTSE,CAD,-0.0032284887036936327,12064.480078125,11904.04501953125,11713.42005859375,,0.007108126752245026,8887.3262890625
